"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","Y"
-6.024988724734714,2.5359657047238096,-0.7049887045821819,0.0965124718873363,-0.45211743527226295,0.10007903820817206,-0.007838374847979234,0.2580079198012092,0.2787373864579074,-0.35300005512340954,0.27547123176286764,-0.8775060588149239,1
1.743756407670722,0.5217030977786314,1.100910788696838,-0.6250888811608932,1.2473377253507587,-1.4248908842905812,0.49941806944829636,-0.8212760601652183,-0.4166348453012961,-0.1599408783755478,1.0861317691838601,-0.5004261013845966,1
-2.2458106023289353,-0.4082583643879042,1.0865442187032224,-0.8214937452422677,-0.5755196023651552,2.362920787793847,-0.7227243962835437,-1.0302222881263443,0.6576570399097947,-0.04667240588606317,-0.6269048788423118,-1.5127784248109386,0
2.970770467088404,-0.2444101219787399,-0.4079996271687792,-0.22703655248876578,0.7704885921140461,-3.2504357229508782,-1.2937713172459027,0.542290570347294,-0.19561065379253129,1.1095418644959765,1.1943825820990879,1.1032804629654864,1
2.11154734780517,1.0376852216187904,-1.3324606021360512,-0.9756541149522171,-1.03782864478652,-0.6473397096873468,-0.7619360108111173,-0.5656317614051913,-0.18170586400853364,-0.8287726417064394,-0.6485537183886559,0.10792182546665421,1
0.21566507357541526,2.0834635199314864,-0.7881849772266877,0.08956922467445481,-0.23237633089279003,1.1801968001379455,0.7524575272031304,-1.0324967745217033,-0.05941093341172509,0.3273215107159515,0.6991558029224851,0.40069441002988804,1
-1.3227770504819383,1.171329421799738,0.45655822442760385,-0.5950626341385843,1.1948487146951416,-1.9197062519059862,0.8230228491524074,-1.12310839009568,0.7074822383677943,1.4865018493401074,-0.01722813993742647,0.18241410850950826,1
-1.3227890848580297,1.3051739919885421,-1.7474362334053593,0.871138556865055,-1.275575883242104,-0.9436922905056068,-0.9098322894340408,-0.17651416812671802,0.28995020347900013,-0.17632105982690932,-0.9049021299304429,0.5228239358509958,1
2.130063009128933,-0.183375834237905,-1.4020465391561665,-0.7517664568226913,-0.9909883511817857,-0.5340971991030832,-0.6839159642760061,0.43530869851019083,0.8081321490358537,1.8202298764094156,1.9573151524447876,0.09029496753709725,1
2.195221685642687,-0.7345308849206175,1.4261755674581318,-0.3126534039385157,-1.8293071306537318,-0.1191677587284895,1.6829682825004535,-0.33216240054337687,-0.2992965132868681,0.7969752376199951,-0.5843788173089492,0.05227857055838616,1
0.7448979516531261,-2.7618127091638,-2.7369998567748044,0.23935775067890758,-0.26827499827490303,-0.29580877673720146,1.4121040058303054,-0.7773163748491791,-0.08787732805667244,1.2243605457302553,-0.5051492486416452,0.342190078404991,0
-2.708112132721991,0.07249340257516312,1.4535318015827816,-0.40231107482414796,-2.5657719050268004,-0.43060160575662554,1.2776313630383178,0.21617475832870148,-2.120986339424019,1.733542104126527,2.096564139015795,0.8214175061537666,1
1.6312476689744453,-1.405481641314675,-1.7033356883136894,-0.282262666121565,-0.5090269236930206,-0.7554967936456881,-0.3213996565798328,-0.7832479494436163,0.38409212169379636,-0.05801633573751176,1.0764871320241303,-0.9661760265651621,1
-2.582977097204375,1.0048297654109066,-0.35445715345274126,-0.3924851159861844,-2.3106907535663805,-0.13694699470050575,0.3685351925881053,0.260142232305207,-1.3048783697338617,1.6368292761736032,2.2428997073061536,0.40382784722072307,1
1.4452110424729714,1.245344351283337,-0.5002394248028692,2.9642282486091935,-0.1174148539295503,1.1995462963040104,-1.0088255065235088,0.35670245373975296,0.301502183774325,1.5715337028046095,2.017631814374967,-0.12076728519866876,1
0.9944554138850333,0.03722244084665628,1.6453280384992242,-0.6623834742519693,-2.0836274153083916,-0.2856157818115956,0.9479612990883601,0.14485187421541573,-0.7673685027395849,-0.4408080429922865,-0.25806842663920554,-1.3541895644809385,1
-1.9039191529012691,-5.656696139533286,1.4784684343105379,-0.4694439848623972,0.10153920132145938,-0.8053452092070884,1.0375685079203645,0.45747953344986125,-1.5243600996353397,1.886854258738584,1.5899933724073751,1.0502597108236924,0
-3.5064970086042893,0.4444693544668669,1.1263671642307642,0.10121642225792597,-2.6679760391801626,-0.713047303253422,-0.21138608965240843,0.11635012461024627,-0.5972768625663853,-0.42482833164517725,-1.260637154682319,0.4383005017814302,1
-4.389330483166315,-2.6998232664381887,-2.6981836893002544,1.5233519620985805,0.16693402501880003,0.05673209910337506,-0.5005838826394737,-0.6370449332701064,-0.20833247779669936,0.2545331028422994,0.8816907993590349,-0.5335454626781561,0
-0.2612486631593728,1.5402364333966352,-1.2772511565887934,-0.44888705968369635,-0.9609711003466185,-0.5744548381639587,-1.8082778679129692,-1.368545074487951,0.38063546476617055,-0.46273942140720853,0.24273974249668342,0.2119452554502098,1
0.252161102949049,1.5860414850223477,0.276500901307134,-0.7374055213079259,1.1600503093818806,-1.6467496638547903,1.1421061356212192,-0.9413942829061248,0.4617359921526549,0.8688487794749208,0.20203007220922936,0.11177681429301115,1
-3.3071117769218685,2.065564160031581,-1.035725189052326,-0.4931094485597312,-0.2568079122167773,0.09683873266673301,0.7970033921672275,0.0761562368725478,0.8568089609438136,0.6238985938794482,-0.43362950562681013,0.02817227263803247,1
-2.0912015121938197,-0.19378067079072703,-0.5189565812850971,-1.3965799651165978,1.6398996235868224,-1.1662013826108308,-0.9010944144304878,-1.3434648371850875,1.5675555630129687,0.4190910349636702,0.18373078969599396,-1.471776695840419,0
-5.212777853754518,2.3421853067849403,-0.9079025450955084,-0.10436540465854913,-0.4605545672177003,0.28419075615620315,1.0948726474954849,0.17379001385539872,0.7316815594551026,0.861037106838747,-0.4946811534555989,0.5076565285993727,1
3.9245824850838664,-0.41030447594686104,-0.9000669330837053,0.7232955991993081,-0.38797928675162185,0.22162914613675075,1.2402491514374259,0.6974372324641398,0.0719656172699107,0.04409393797781073,-0.4913782348658081,-0.0354237297965678,1
-3.9060298022321525,0.7595285878941855,3.35756710122842,0.5472761087732584,-0.39620817633633265,-0.4275415710821902,0.5738167429440981,-0.11194157827098507,-0.2781345412355631,0.3195884610118012,-0.23495642394819305,-0.5576867325072141,1
2.1024953484941955,0.3247050435990116,-0.8994776964853703,0.14375714132876494,-0.31440642265269464,0.7433157202617824,-0.6742236238095454,-0.9661931132195893,0.773276974965334,-0.13352249011507145,-0.18768909330825015,1.9322685166500777,1
-1.7411080124300413,1.9000979455800033,-0.6215635205083563,4.044263325329101,0.5836483662031525,-0.04757636270651173,0.23254895722947982,-1.1576967450174784,0.053995173498908464,1.7514857953282479,0.10979902391772375,-0.02132214548936663,1
-2.881848430100143,-0.6426990937388013,-2.3611945854295997,-0.6411924368862073,-0.1723755267921556,1.0757557367527184,-0.05887335435674887,-0.20567649253526907,1.0863829639059266,0.25774017595174215,-0.46105693786340973,-0.6141745761962669,0
-4.4184905468320395,-2.448170643621563,-2.6501480260790324,0.04645156022426981,0.06621966863451557,1.0924584571795346,0.46487960456033656,-0.6989219850616822,0.9237039823348455,1.0751122972680585,0.17730779120592124,0.9222641629824951,0
2.054616028054785,1.2754378397734452,0.5670174067353613,-1.011967125362863,0.6879732101745393,-2.282572480848345,-1.0294489237235134,0.36592072478249915,0.21550602479199157,-1.229177567394122,-0.8757176323378185,-0.4710606344072918,1
0.18101380999214686,2.1066608170354173,-0.9537472532445747,-0.880532154742597,-0.54167039269609,1.0636833049782577,0.07654444202118424,-0.1351150286793758,1.0735490452544838,-0.07567837467303834,-0.07986976424503955,-0.6163033465658284,1
1.2579034178407598,0.949388977480912,-1.1630100065253048,0.08737223364597284,-0.8908729893416775,-0.009613608600133569,1.2667809446505343,-0.2778523809459893,-0.13628874440593128,0.5362413970274559,-0.3563600969091051,-0.1070554184473994,1
1.7205070643769724,0.7611483516911823,-1.7738782767980676,0.33094044909038306,-0.8591863499163892,-0.8057324970636704,2.7513944405362305,0.3328021565050776,-2.5643617064285857,-0.296417991673278,-0.26997797563875936,-0.24792081140889952,1
-0.7098389786164995,-1.0665735512250871,-0.22309483718877982,-1.9787933943094078,3.1401043825291874,0.819534738958498,0.20735991396423845,-1.6616100099700124,0.117947554150195,0.4464977120529723,0.05145628683435709,-0.24818846860490826,0
-6.496498607644162,1.4902493555469698,1.0755614804639386,-0.6845791616801854,-2.325764857777148,0.7798468553133574,1.7433987129039905,-0.15598086927827737,-0.363924418014851,0.8291293895589166,-0.4879333046446027,0.5329213377892017,1
-4.1620419870981396,2.279100574387135,-1.00154397051072,-0.9866478580643468,-0.3890378286983566,-0.13845145518016563,-0.597815982776301,0.012322034878525881,1.2278093692679177,-0.2233295900199821,0.07208530781823023,-1.4329737490838579,1
0.166438105338841,0.31155137908347247,3.4108961495933077,-0.6964949090605629,-0.8098528494001975,-0.658200025930555,0.10916001260985692,-0.42651297257033705,0.9989612316184209,0.44133178873831813,-0.4967677340526415,-1.0752511874906798,1
1.3197564980820766,1.0603008360805848,-1.814956640909457,-0.7774696784447916,-0.6468935279666717,-0.5551788906509988,0.8400349092430386,1.376757964099863,-2.0565183651880403,0.7126355295413582,1.7922563169716328,-0.18091127313608307,1
3.057108380390418,-0.7453777044254091,-1.1281816944319536,-1.033168817802857,-0.6170632532869105,-1.4140021812259425,0.2354831319920465,1.8965852839944586,0.3963203952744888,1.2601023770296866,0.678383701684389,-0.49571845340257314,1
-2.5015633526175347,2.038888580833422,-0.20926884280408062,0.1692961388357933,0.13971414596306989,0.6250160989074125,-0.31689717705160575,0.14507190128222114,0.40623402263893726,-0.7004920822139575,0.33029023109836914,-1.1102160815605524,1
-2.4268903369406556,-1.6916262039060346,-1.3466460674189378,3.2336757105925313,1.4498562450680816,1.9458299079377097,0.8059482091685628,1.5524096674933847,0.9513048328077398,0.7375033623825987,-2.1228758248501127,-0.018267639097770162,0
-6.362392409973275,2.51010607191895,-0.9119894510103086,-0.36326968545789906,-0.44222689390541087,-0.08909793024190238,0.27805338551966396,-0.8031453065070697,0.06478468923432609,0.3231687718534042,0.8831806282322829,-0.14341890975395444,1
2.1895738661157527,-0.08054584315006548,1.899201018312478,-0.5474771111257744,-1.578515619036742,0.7344645610240513,0.3960775166128686,-0.19231255379523857,0.595197401099257,0.2821661390518625,-0.9336010555242559,-1.0632740685675237,1
-0.9585944252316899,0.8760736711423344,1.9232179472949507,0.257898785846768,-1.5108237113300977,1.5182604417020233,0.8342104512955649,-0.25324773168068654,0.6337752511737348,0.59550781330632,-0.623774835754932,0.1304524661948144,1
-0.6971277727214266,1.3368182692241648,0.7845999306963092,-0.7423481360996297,1.3693836623091016,-1.8343886898692128,-0.3965919576716339,-1.1096182758132327,0.9867343153746128,0.6267341670210271,0.4927124067134898,-0.9678657207444217,1
0.8045299633150313,-2.9694238257462042,1.4027784757646906,0.6464450699626444,-2.333446557592385,-0.9668561077502372,-1.1493644422214337,0.5631708564220269,0.4101400259425267,-1.1562143886862681,-0.9797907501699684,-0.18578464469393924,1
1.4591180604853629,-0.8360168943351768,-0.29064463099994237,2.424206743150693,2.867563139968039,3.6038966362473586,0.4212384966359424,0.2717527876503356,-0.8787090525112115,-0.49535072863113644,-1.1729387742504576,-0.8038111501602611,0
0.9197530314609434,2.1235010517842268,-0.5712781354761818,-0.8165474251265179,-0.660727428713078,1.1160161378714415,0.05120011893597896,-0.06770902133237916,1.2343938704405606,-0.16377422267108285,-0.009588773067975112,-0.5697354348793954,1
0.45192165182434635,-1.9546885701791363,2.8546055573267446,2.5282194082884835,0.5214530007957385,0.7429766120280372,0.4143086382791416,-0.37150572480113314,-0.6850657022303506,0.2595531203140108,-1.0327088391229446,-1.470255478457487,0
-5.420138694737171,1.350920446187629,-1.2069764836799415,-0.11256262593529481,0.3498881842027287,1.0396493701717895,-0.006178609405879808,-0.13913402648534887,0.7314439410093756,0.3098178501626413,-0.3770195015879092,-0.4320962000860219,0
0.14919266394590916,-0.05152193215612028,1.625102303291897,2.9473999551149377,0.9688129978928877,-0.9839558482098941,-2.078158138150134,0.4021413418256913,1.0263180390065385,-0.5901806690523748,-1.2077771122932994,-0.5554853012866273,1
3.2060739454796914,0.7527427726502852,1.125531436807767,-1.2975291860675517,1.4838611541179443,0.38452715085807815,0.6168607677854597,3.2271047011340026,1.2896817960879623,1.0042538170764044,-0.2819360312989553,0.5328234488553516,1
2.5703114494601134,-1.0148443327104766,-1.1726500786049638,0.15669966521577144,0.176246077181987,0.4582291104186748,-0.6334165686272707,0.7478061623841484,-0.41358978955963094,-1.2679359636467908,-0.6443025557262015,0.9282909123317491,1
-3.675031831291655,2.4162989189457913,-0.5445462649769539,-1.1057168132749644,-0.21327289345555664,0.17283912539827834,-0.3757216304640367,0.1453044861713813,0.4676401481001789,-0.7890937740234082,0.5109193002075942,-1.3552097603811988,1
-0.24742089249172103,-2.8427406145431173,-2.3704197557348503,1.5519138555932945,0.743366729864922,0.7993164549360038,2.3956598973228105,-1.4999857646135037,3.2062517854923844,-3.3233497569035144,3.52728728897878,1.1320015865293467,0
2.7670058609707286,2.0765468729258276,-0.5595511169594537,0.5306203441178422,-0.0176349147022779,-0.7880524368706479,0.8782451544552388,-0.10470833216163683,-1.2890918224493557,0.7670895012943774,-0.2488589471702179,-0.9161684542630655,1
-2.6985888354019774,-4.402247215238248,-3.0001087480695667,0.08787234227635805,0.3056982558518573,0.36567294497518243,0.2097868405125059,0.8763995183070805,0.13653201043034763,-0.1641668463489423,-0.3893815188232714,-0.6011522899098456,0
2.9570163606301723,1.479936502154128,-1.327229300638972,-0.8411015944658699,-0.5534905174380249,0.3230351425632516,-0.26086586030504416,1.420410336794982,0.15731421113929003,-1.6595184396677594,-1.6538840497591345,0.16250240863515036,1
2.8140906987223397,-1.0907145210483733,-2.2078802655692478,-0.18408932495884353,2.1585667972188003,2.4235900840751485,0.07833451631980216,-0.37774260813979066,-1.0601032168226232,-0.3539680222855171,-0.687773600981507,-1.1347255237890448,0
3.461505247314182,-0.41331552724259835,-1.3965680146628678,-0.5476606245635826,-0.6976475034014626,-0.30106002798154136,0.9097283333914131,0.39712555095908003,0.2783569212300722,-0.05398460787264874,-0.5035432005093616,-0.7721356263685789,1
-1.084824036864599,1.8461691069889676,1.0957466863114964,0.045118622674187925,1.5764274898429966,-0.5642043138759093,0.9405558143255441,0.30147999574912077,1.1527930800639248,0.6898563332732656,-0.5978036944359078,0.33399979504321853,1
-2.0189409877778863,1.7731122628649352,-0.5472953623697066,0.4215478151329524,0.14371814935145913,0.5541983959833338,3.400505247012722,0.6283877727328802,3.668206284768509,-4.1074748563015575,2.8533206496057377,1.3742525653794635,1
2.741882074391258,0.17125539272375448,-1.040213667640185,-0.6249911696824749,-0.28369496403320826,0.32932392578395686,-0.1044572360144886,-1.3277818571250963,0.7428653769423499,0.548436191805121,0.5491812880460291,-0.4480777313208723,1
2.2773774057014506,3.49137524494586,-0.5335165670885308,0.3664253197715381,0.5195212788911487,1.6973373620265233,-1.2316513234450872,1.812763022935201,0.13426296450454253,-2.081954102626286,-1.1143120101195512,0.24697439902813648,1
-5.113320629881571,-0.4638382469257695,-2.064310521292585,-0.13751611661675128,0.21030705852812617,1.8555847221719863,-0.7630495090108276,-0.01529100229607021,0.23877892086523148,-0.3752914005233398,-0.940887569762743,1.8186110053623388,0
-1.0054108422076078,1.7925356215528545,-1.1231131766086693,-0.39359195543889147,-0.5484124320045837,0.6690804640223741,0.34849767723245806,-0.25816645803530275,0.33111964624347506,0.39496979860912607,-0.1464672344215579,-0.39607733053149685,1
-1.875679538478065,-1.5969532185101951,-2.323616541421923,-0.9994233012810324,0.3700280496765751,0.8576093393081032,-0.3703540276770987,-0.3009437055936947,-0.17208059369153403,-0.37909891727338396,0.14586052159697246,-1.2692711929141332,0
-2.7757009712850356,-4.188196494680768,-3.2427911400717484,0.5113641248734472,-0.014567682654133614,-0.7165366110505009,-0.583414545507483,-0.6148917737448659,0.2546062512020377,0.20056035254274948,0.8495929375589732,-0.8951559705087082,0
1.6300724302447833,0.36959746053095077,-1.3684432071166928,-2.0512955393357717,0.8560364483935452,2.307994037300175,-0.42761366596187045,-0.7139945757002715,0.19712207676407148,-0.8653090559375598,0.08658317213501698,-1.3594183657045038,0
-1.367725236819468,-2.0437635302657142,0.6463774459727973,-0.25442565793909344,1.8660011176215305,-0.5778270921453111,-0.5596361329999937,0.34978373124885004,-1.4565511058814062,-1.2506357423129681,-0.9840620333840764,0.3219111497970193,0
1.7329643803868626,1.6972465310598157,-1.0441285758286811,-1.4310022736656967,-0.839658979662475,0.25807838159686286,-1.066647334582061,-1.4045384031398211,0.9088733843481822,-0.3661098283998227,-0.0888296344555444,1.0205657454393426,1
-1.7777217551263846,-1.1396149354379117,2.6156527902907465,-0.3145176635668708,0.8366290136346686,0.7290403268767437,-0.2927965546601935,3.3757442023981055,0.6531131276456845,0.7411536536027287,0.9499692120453849,0.7300135885873985,1
-3.5635574816975195,2.6228042162029697,-0.2088799666755001,-0.6848618015591941,0.16036978560505616,0.9429156206929069,-0.11293423151174381,0.09934331760992109,-0.5035606171825646,-0.8022565199840176,-0.47275821860314987,1.7932402260272151,1
1.1521899083027207,1.945350936494219,-0.44467457027073004,-1.5060565924446037,-0.13258204190803036,1.6878412671356675,-0.26203377595143856,0.3997169745010995,0.5101633008267004,-1.2924004716976687,0.19131442410908187,-1.3209982329642616,1
1.8746540106657958,1.8769705378345778,1.7423323796229553,-0.4361678664859761,2.7570342622373234,0.3707766587867292,1.2902984548791208,0.5331399112804445,-0.5663539045095721,0.003794063634232768,-0.4711363213549057,0.2550090462801951,1
-0.7671553152702693,1.7926225063503556,-1.1311410847429797,-0.29091495319717064,-0.6821120438387389,0.6399803111118654,0.1679986840719443,0.01740892997987093,0.40827830287325706,-0.42739565398452406,0.18096208222542634,-0.8861249245642403,1
1.293507276181349,0.9014949375188054,0.7416769458752225,-0.5043763749271555,1.213697080995752,-1.6738056402749761,-0.9592009857337038,-0.2780480848295329,0.7025949076583773,-0.31450660285963183,-1.081998460002972,0.4479246441102935,1
2.4144305522669454,1.1575712232376651,-0.8353885055644281,-0.15256328157074878,-0.594139606471257,0.10635710624043522,-1.019288555103085,-1.6015584902109115,0.25497012327739255,0.006370320867980923,-0.22399105073102077,1.0486145641262654,1
0.8128935677881703,-1.000646136012162,-2.019579406122005,-0.47063985015470283,0.2117931578793792,1.1171879802307314,-1.4077940498149712,1.1917913736600145,0.5181792490228825,1.0124748130818062,0.5426565193379282,-1.3037927370759455,0
-1.9917933347761085,-3.835606183558556,-3.186616119862673,-0.4293446151317284,0.10489919089053408,0.02406023916351879,-0.3242049444091505,2.4367554348702214,-0.16137421854080725,0.9999822808343132,1.0680772392391225,-0.0655428415686956,0
1.5156601013880664,1.3940315716111389,-0.09385749732445557,-1.2682729233392975,0.24238148876934162,0.44628336700898286,-0.21765345949343054,-1.271884375714062,-0.06051720511126935,-0.3822332687326949,-0.06029363350285907,1.7798827316540613,1
-1.5262189951263336,2.2477419210700917,0.21597329181048477,-0.9190522331249826,0.7467994122011761,1.650451077966962,1.202342772952009,0.18117703155630932,-0.8919338777513686,-0.5711867477668081,0.43818756634791106,0.34917959007795507,1
-0.1929896626276092,1.4248823347469526,-1.5353546605592783,-0.16501928696127044,-1.1560263778006592,-0.7753485094450945,-0.5579696515073144,-0.30572513549607244,-0.4370439796062832,-0.6367371492326186,-0.6147250199703347,0.4649753216373572,1
-3.287203352995432,-1.4579782498992335,-0.7261385364458394,-1.3923375508209375,1.8506677385604045,-1.1865038315581034,-2.1968200063549808,-1.117816421561542,1.253549250789598,-0.4982839629814976,-0.2104721524997736,0.12835290078382694,0
3.0893210429267475,-0.7360938168414378,-1.8481246955922819,-0.6499746536579711,-1.2071423832634867,-1.8801827340982313,-0.462930748644487,-1.1162476319176493,-0.6469706657945915,-0.6664801088817621,0.3293875399619647,0.5067038196229159,1
0.7952144416924383,-3.437264382418019,-0.847984253643918,-1.0233304252955213,2.293188239252208,-1.039602298590311,-0.518066705533796,0.23021084885546123,-0.6866675069658684,1.3240516862818255,1.8265130941680527,-0.31670837618162445,0
1.7645698688159035,-0.09858159170381031,2.1161124125199553,-1.5975214428452074,-1.6855387266485706,0.8663198399398346,-0.46736491606639763,1.4467799592097197,-0.2006459586743987,0.6174033015838165,1.0816118243348214,-0.873894895126614,1
-5.279137385669401,2.2284125294250026,0.7676093600678244,0.26479483756918976,0.982073169112845,-1.5897303774394473,-1.5846013919781896,0.408046293169156,0.4007679310350599,-1.3318841457624668,-0.29522832544114863,-0.0016822980203220917,1
0.7552244641616284,1.7014213209948221,-0.2957192009265339,-0.5746414528828878,0.24728190058297975,2.1335925059612073,0.8903634818998726,0.33821460588797336,0.050158797261771665,0.19083497518164794,-0.4393114570249681,0.400926667315014,1
-6.990772630756742,-1.3811540001229372,0.8472401997405056,-0.8451162165677677,-1.2538546343285892,1.3923323441427522,0.9159255409508058,-0.023725426022564784,-2.2290609524951153,-1.2602313410777395,0.7047498794602113,-0.8139341717471101,0
3.6257637509991527,0.9267902443223482,-0.511878778220835,3.747677216518085,-0.15670943852858768,0.3845652136878717,-1.6399494625684778,1.8570249888139596,-0.5454720724978773,0.48517737262921157,0.37554994104723005,0.8308179768505185,1
-3.956426833059366,0.9155694091358061,1.4081687567121501,1.3380941813415035,-1.8885647714852125,0.6289959794232515,1.305640544770438,-0.29463010092601566,-0.21178964369231254,1.369032407303302,-0.8117204473712252,0.436965273627484,1
0.597711143382049,1.5944086366376242,1.3505435756770356,3.4574178077775457,1.7302607165960986,-1.2083717372800178,-1.3516470865433328,-1.203764407488278,0.4176035095513472,0.6142237792759064,-0.4342723740162869,0.8864443821367879,1
-4.927559946374195,2.42568417295625,0.7451598007316442,-0.6054545496643547,1.3431445755308409,-0.9881798854139311,-0.0036595063766260904,0.46995878115057804,0.4963170663816252,-0.4228154604585387,0.28714854116987404,-0.9114624354475013,1
-0.07177349371802033,1.717073232301533,1.0506761955510882,-1.8700544650468882,1.6925981777373806,-0.47745534621779523,0.222254498427415,0.0901610119216801,-0.039455472785699115,-1.0026999998584913,0.4538185763115429,-1.2295317219758657,1
-1.3047962933499946,-0.31249658981172146,0.5206296590424083,-2.0510675885964793,3.7444032189306564,2.115791470493289,-0.9427021176672141,-1.6283924758102475,0.0030534492804338634,-0.10326507809230401,-0.5190339232942165,2.118092113924772,0
-0.8449351269714955,2.109558633000358,-0.5294788071668755,0.3623075662026796,-0.09478803840431749,1.5133943058756094,-0.008525177006913104,0.4052301800173122,0.23943954249741753,-0.22548090129578977,-0.2234054151379064,-0.5977866786089637,1
-0.906692929623709,-5.001616526820076,2.1177394382049184,0.1672887014054709,0.633729045720634,0.305181045564251,0.5570256663115309,1.0230792052625535,0.3228001693137261,-0.08830839507197895,-1.2895413431615368,-0.6968537673800783,0
-1.3454095004835525,-3.71530074729224,-3.0427527497322893,0.0798619962944557,-0.02569449531598561,-0.662358959782471,-0.23480147600791867,-0.9520685352833341,-1.1752509034133145,-0.2373175011089726,0.025526289021135743,1.4908119580442352,0
1.4346793600627725,1.316509970401075,1.0996115056097735,0.32217710612599826,1.756459071338463,-0.9460885404499575,0.5356758913884297,0.6075833155563147,0.026344326742406558,-0.21348386427775448,-0.4201781739841523,-0.8911759696984463,1
-1.1434279062822528,-4.862301458848288,1.4274041951597154,0.36098003029664866,-0.5267638507578045,-2.3157927141431873,-1.6813870544644016,-1.3788795970557488,-0.20068901571238562,-0.7079084391193046,-0.1963831164906907,-0.6023388283919126,0
-5.68819291564084,2.653701838327535,1.0201622390810532,-0.22824512848179812,1.370255187373478,-0.8386199715558676,0.11207964606981505,0.5732225304338784,-0.2846884424977257,-0.9017067665740431,0.6441650607067977,-0.9804169450000662,1
1.8587998553846468,1.9157278766129655,-0.38479588450522595,0.05095682086100567,-0.509165768313886,0.7273627437055701,-1.7001202777275701,-1.0844049785108427,0.8990344961422678,-0.8497319718826132,0.27766990026239496,0.8196658352540013,1
3.5353330689849214,1.1319980026869652,-0.07203105686160151,3.975018854744101,0.599867007938157,2.3782303169498986,0.5040937644214366,0.4239002972700087,0.9692213064867913,0.5712872609628968,-0.9986633201811721,0.03716575758289119,1
-5.744344082803364,1.1083004645362466,1.3845860202634563,-0.0047032105192026654,-1.9134831615802554,0.3302463456988085,0.3781927389422468,-0.9119463154357754,-1.5543613427920437,-0.656605014603131,1.4473834727037227,-0.8820155137147216,1
-2.0815528884772037,2.3427000120812487,1.5746436088384212,-0.050360077740244126,1.731413259577179,-0.2562271538515875,0.20106226819717327,0.44937187705652054,0.5090578490774043,-0.46357667419209386,0.2181382280017246,-0.47516194425403796,1
0.005306832099352553,1.65434674832133,1.029043170457726,-1.5388311324989652,1.2518864527500182,-1.2793229958286738,0.9269184846662709,-0.746282563510299,-0.7652568564810164,-0.6043769902590925,1.2666529609676913,-0.4668191201211043,1
1.9673975030743975,-0.06031255989803914,1.7473277854062281,-0.8074339750581616,-1.8300952692861188,-0.1148776565756395,-0.16778344289030445,-0.5739515047265454,0.1099048520590123,-0.33853544533784646,0.023432731604643736,-1.9038376240843404,1
1.8116993739800564,-2.7850555543618727,-2.3004729136250823,0.059946313880569195,-0.06260809711707276,-0.41521314762473593,-1.790936634324944,0.1787078426766926,-1.100387018309972,0.3072837811454422,1.5482657372535615,0.9809525999309716,0
-1.5902317859778277,2.0141442067195254,1.4663790080917247,-0.5119647718641184,2.0674175106453956,0.0951321651791143,-0.07609955790279123,-0.888498636212819,1.0730597917629876,0.45818172134035334,0.4857515283547445,0.0694733418864539,1
-4.63068209082512,-3.967024017545484,1.9772987102482757,-0.02824547486668248,0.7065372600901603,0.03250052966588643,-1.9200347048501296,0.08195737364696036,-0.29782722073423656,-1.2432350490365143,-0.44061118222402923,0.10026467765527323,0
3.098969938318902,1.0122557439148636,-0.05552040181642753,-1.4526561652329002,0.4579288752594903,2.2062481772881197,0.7073290230461319,-0.8377248886130589,0.12138091943144196,-0.21197327854156592,1.1143882153267226,0.8388557539247121,1
-0.614956612002344,-1.4643423094565073,-2.427557210507836,-0.9476165085023996,-0.08512562909021683,0.4272625738810264,-1.0255128226590924,1.5772856936911641,-0.13227742273771192,0.6520619122787911,0.993632995526541,-1.2443805466035585,0
2.3830523354921205,1.5875019057198612,1.2040882554886667,-1.8296113197334016,1.0938351057108526,-0.6046039846499119,0.5711668791010261,0.047299359745381804,0.9451178627516738,-0.34459437135458354,-0.030034035575535068,-0.6794442039428799,1
-1.400360069248582,1.6059194199539044,1.0526587999694659,0.13420649713226496,1.7388421902853997,-1.2195618013347453,-0.4881706801695518,-1.0517371387606724,0.7323734741411688,0.5701861183768506,0.5325291532811716,-0.7646206615299431,1
-2.830366194637311,-3.9798382606820053,0.05466463554079814,0.9183826048591412,-1.3953843154535839,0.33758013847732055,3.9730656692892397,0.08315419977043718,3.2320248755179386,-2.9509119279326885,1.908032099691588,1.6102389321798936,0
1.8185148455363684,-0.9777243068508789,-0.053387284256439044,-0.7735475546164227,1.933792547226909,-0.7995505761631938,-0.7099254265887417,-0.10492350872940176,-0.18433786719616307,-0.7841654249449654,-1.5115082328979956,0.17000806764774606,0
1.9336442450860105,1.667794549981771,-2.085222359897238,0.22574035689813549,-0.5399738284062257,-0.5687819542558986,0.7005667047019823,0.18716774711483605,0.28914692934889147,0.5426870553862188,-0.849386071279317,-0.9881337961302104,1
0.14352016086184757,1.9776137867658226,1.4425784657914928,-1.3475770626693697,1.674754748211506,-0.23741595679029392,-1.2066373398632517,1.6526795106999281,0.6651825110273822,0.5728141923054111,0.5173416719992138,2.1081869220769134,1
0.8080882139381601,-4.838570043647945,-0.7398283621583638,1.349367068136131,-0.5638121019463873,0.9038195467417295,4.894866922996645,0.28025278789002805,0.5919729502043851,-4.778715365976254,3.0292125408774924,1.5285077585785791,0
